geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
AU,Australia,2935,Suite66 Select,"all",any_status,platform,appnexus,false,1700,700,2782400,514400,--,Unknown,--
AU,Australia,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,1700,600,3313700,736000,--,Unknown,--
AU,Australia,3106,Adrun,"all",any_status,platform,appnexus,false,1600,300,689500,290300,--,Unknown,--
AU,Australia,1899,Zedo,"all",any_status,platform,appnexus,false,1600,700,1456100,259700,--,Unknown,--
AU,Australia,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,1500,600,3123300,806200,--,Unknown,--
AU,Australia,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,1400,700,54100,26800,--,Unknown,--
AU,Australia,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,1300,700,64300,24700,--,Unknown,--
AU,Australia,1672,Hivewyre,"all",any_status,platform,appnexus,false,1300,600,414600,149700,--,Unknown,--
AU,Australia,3184,Hot Pink Media,"all",any_status,platform,appnexus,false,1300,200,150600,47200,--,Unknown,--
AU,Australia,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,1200,200,46631800,2549100,--,Unknown,--
AU,Australia,455,Digitize,"all",any_status,platform,appnexus,true,1200,100,554100,78900,--,Unknown,--
AU,Australia,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,1100,300,647800,93700,--,Unknown,--
AU,Australia,3224,Playtem,"all",any_status,platform,appnexus,false,1100,500,254000,63400,--,Unknown,--
AU,Australia,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,1100,200,1549700,205400,--,Unknown,--
AU,Australia,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,1000,500,1044100,362500,--,Unknown,--
AU,Australia,3522,Grandex Inc,"all",any_status,platform,appnexus,false,1000,300,282100,25000,--,Unknown,--
AU,Australia,542,Up-value GmbH,"all",any_status,platform,appnexus,false,1000,400,1613200,434700,--,Unknown,--
AU,Australia,2562,N&S Plus,"all",any_status,platform,appnexus,false,900,500,764400,200900,--,Unknown,--
AU,Australia,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,900,100,111900,100,--,Unknown,--
AU,Australia,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,800,500,1374400,477700,--,Unknown,--
AU,Australia,3074,VICE Media,"all",any_status,platform,appnexus,false,800,400,976900,165800,--,Unknown,--
AU,Australia,1768,Ideon Media,"all",any_status,platform,appnexus,false,800,400,132300,17300,--,Unknown,--
AU,Australia,3359,Topix LLC,"all",any_status,platform,appnexus,false,800,200,721200,14700,--,Unknown,--
AU,Australia,1585,Horyzon Media,"all",any_status,platform,appnexus,false,800,300,1529400,354500,--,Unknown,--
AU,Australia,1507,Zynga,"all",any_status,platform,appnexus,false,800,400,5930500,1179400,--,Unknown,--
AU,Australia,1021,Advance Internet,"all",any_status,platform,appnexus,false,700,500,470200,115500,--,Unknown,--
AU,Australia,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,700,300,31300,5700,--,Unknown,--
AU,Australia,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,700,600,3433900,1945100,--,Unknown,--
AU,Australia,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,700,200,5539200,537800,--,Unknown,--
AU,Australia,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,700,300,4756100,537900,--,Unknown,--
AU,Australia,3139,Big Scale Media,"all",any_status,platform,appnexus,false,700,100,42500,2300,--,Unknown,--
AU,Australia,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,600,400,403300,213700,--,Unknown,--
AU,Australia,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,600,300,2564700,153400,--,Unknown,--
AU,Australia,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,600,300,5798700,760300,--,Unknown,--
AU,Australia,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,600,200,53400,21900,--,Unknown,--
AU,Australia,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,600,200,4470400,260900,--,Unknown,--
AU,Australia,2064,AdSeven,"all",any_status,platform,appnexus,false,600,100,449600,54600,--,Unknown,--
AU,Australia,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,600,300,249500,86400,--,Unknown,--
AU,Australia,2076,FemmeFab,"all",any_status,platform,appnexus,false,500,200,915800,127700,--,Unknown,--
AU,Australia,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,500,300,259800,190000,--,Unknown,--
AU,Australia,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,500,300,739500,87800,--,Unknown,--
AU,Australia,3375,Switchers LTD,"all",any_status,platform,appnexus,false,400,200,8300,1900,--,Unknown,--
AU,Australia,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,400,200,472300,53100,--,Unknown,--
AU,Australia,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,400,400,2540800,448900,--,Unknown,--
AU,Australia,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,400,300,4800,1800,--,Unknown,--
AU,Australia,2654,Profound,"all",any_status,platform,appnexus,false,400,200,278400,54700,--,Unknown,--
AU,Australia,2398,Hashtag Labs,"all",any_status,platform,appnexus,false,400,200,3400,1100,--,Unknown,--
AU,Australia,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,400,300,80900,62300,--,Unknown,--
AU,Australia,996,WebAds IT,"all",any_status,platform,appnexus,false,400,300,11291200,463000,--,Unknown,--
AU,Australia,2075,Gamehouse,"all",any_status,platform,appnexus,false,400,200,37900,17200,--,Unknown,--
AU,Australia,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,400,200,687300,14400,--,Unknown,--
AU,Australia,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,400,200,1711700,257200,--,Unknown,--
AU,Australia,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,400,200,117625700,8331200,--,Unknown,--
AU,Australia,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,400,300,172400,72600,--,Unknown,--
AU,Australia,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,400,400,315600,247600,--,Unknown,--
AU,Australia,3116,AndBeyond.Media,"all",any_status,platform,appnexus,false,300,200,95600,38600,--,Unknown,--
AU,Australia,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,300,200,218700,68400,--,Unknown,--
AU,Australia,3442,Ampliffy,"all",any_status,platform,appnexus,false,300,200,4220500,316000,--,Unknown,--
AU,Australia,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,300,200,248000,37700,--,Unknown,--
AU,Australia,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,300,200,3827100,444800,--,Unknown,--
AU,Australia,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,300,100,2109100,469100,--,Unknown,--
AU,Australia,319,Ybrant Digital,"all",any_status,platform,appnexus,true,300,200,483600,153300,--,Unknown,--
AU,Australia,329,Bannerconnect,"all",any_status,platform,appnexus,true,300,200,334500,108700,--,Unknown,--
AU,Australia,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,300,200,449900,139600,--,Unknown,--
AU,Australia,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,300,200,11602500,1302100,--,Unknown,--
AU,Australia,3006,CodeFuel,"all",any_status,platform,appnexus,false,300,200,754300,274900,--,Unknown,--
AU,Australia,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,200,233600,89500,--,Unknown,--
AU,Australia,1505,AdConductor,"all",any_status,platform,appnexus,false,200,100,128000,100,--,Unknown,--
AU,Australia,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,200,100,1829200,145700,--,Unknown,--
AU,Australia,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,200,100,15700,100,--,Unknown,--
AU,Australia,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,200,200,102300,68100,--,Unknown,--
AU,Australia,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,200,200,423500,102800,--,Unknown,--
AU,Australia,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,200,200,17600,11200,--,Unknown,--
AU,Australia,1002,CrimTan,"all",any_status,platform,appnexus,false,200,100,1700,800,--,Unknown,--
AU,Australia,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,200,36700,10400,--,Unknown,--
AU,Australia,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,200,100,1364000,118300,--,Unknown,--
AU,Australia,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,200,200,4300,3300,--,Unknown,--
AU,Australia,3289,NRC,"all",any_status,platform,appnexus,false,200,300,228200,67500,--,Unknown,--
AU,Australia,597,Dedicated Media,"all",any_status,platform,appnexus,false,200,200,127700,48200,--,Unknown,--
AU,Australia,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,200,200,6400,2100,--,Unknown,--
AU,Australia,3066,To Media Group BV,"all",any_status,platform,appnexus,false,200,200,1241400,150900,--,Unknown,--
AU,Australia,2800,"A1 Platform Co, Ltd","all",any_status,platform,appnexus,false,100,100,841400,43800,--,Unknown,--
AU,Australia,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
AU,Australia,2234,Undertone Networks,"all",any_status,platform,appnexus,false,100,100,8413400,2046600,--,Unknown,--
AU,Australia,2455,Mango Media,"all",any_status,platform,appnexus,false,100,100,137500,57800,--,Unknown,--
AU,Australia,2837,Mannenmedia,"all",any_status,platform,appnexus,false,100,100,180000,59500,--,Unknown,--
AU,Australia,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,100,100,198100,56300,--,Unknown,--
AU,Australia,2533,Yep Media B.V.,"all",any_status,platform,appnexus,false,100,100,1000,300,--,Unknown,--
AU,Australia,88,Kitara Media,"all",any_status,platform,appnexus,false,100,100,57400,8500,--,Unknown,--
AU,Australia,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
AU,Australia,2583,NakkoMedia,"all",any_status,platform,appnexus,false,100,100,100500,11400,--,Unknown,--
AU,Australia,2744,rtbdemand.com,"all",any_status,platform,appnexus,false,100,100,1300,200,--,Unknown,--
AU,Australia,576,Nextperience,"all",any_status,platform,appnexus,false,100,100,9400,100,--,Unknown,--
AU,Australia,2972,S&W Ltd.,"all",any_status,platform,appnexus,false,100,100,400,100,--,Unknown,--
AU,Australia,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,100,100,40500,100,--,Unknown,--
AU,Australia,2896,TOTL Media Inc.,"all",any_status,platform,appnexus,false,100,100,1600,800,--,Unknown,--
AU,Australia,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
AU,Australia,848,AdExtent,"all",any_status,platform,appnexus,false,100,100,9700,4000,--,Unknown,--
AU,Australia,3159,Kickads SRL,"all",any_status,platform,appnexus,false,100,100,107300,24500,--,Unknown,--
AU,Australia,2707,Adgorithms DSP,"all",any_status,platform,appnexus,false,100,100,3800,100,--,Unknown,--
AU,Australia,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,100,100,155200,30300,--,Unknown,--
AU,Australia,1886,Acsencion LLC,"all",any_status,platform,appnexus,false,100,100,2000,200,--,Unknown,--
AU,Australia,2044,Marimedia - Product,"all",any_status,platform,appnexus,false,100,100,58100,25000,--,Unknown,--
AU,Australia,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,100,100,9909700,1441700,--,Unknown,--
AU,Australia,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,100,100,236200,35700,--,Unknown,--
AU,Australia,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,100,100,9200,2100,--,Unknown,--
AU,Australia,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,100,100,4200,1900,--,Unknown,--
AU,Australia,2907,Zedo Inc.,"all",any_status,platform,appnexus,false,100,100,327800,293700,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:52:21
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
