geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CZ,Czech Republic,3203,evania GmbH,"all",any_status,platform,appnexus,false,1400,300,432900,83400,--,Unknown,--
CZ,Czech Republic,2654,Profound,"all",any_status,platform,appnexus,false,1400,200,278400,54700,--,Unknown,--
CZ,Czech Republic,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,1400,800,185500,117600,--,Unknown,--
CZ,Czech Republic,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,1400,1200,315600,247600,--,Unknown,--
CZ,Czech Republic,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,1400,200,75439200,1675200,--,Unknown,--
CZ,Czech Republic,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,1200,200,947400,114800,--,Unknown,--
CZ,Czech Republic,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,1200,800,341724700,17293700,--,Unknown,--
CZ,Czech Republic,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,1200,500,383400,84200,--,Unknown,--
CZ,Czech Republic,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,1200,200,423500,102800,--,Unknown,--
CZ,Czech Republic,3159,Kickads SRL,"all",any_status,platform,appnexus,false,1100,100,107300,24500,--,Unknown,--
CZ,Czech Republic,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,1100,200,8062800,2204700,--,Unknown,--
CZ,Czech Republic,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,1100,400,1264700,197500,--,Unknown,--
CZ,Czech Republic,3208,Lyfe Media,"all",any_status,platform,appnexus,false,1100,200,3124700,202300,--,Unknown,--
CZ,Czech Republic,1362,IMS Connect,"all",any_status,platform,appnexus,false,1100,200,678700,80800,--,Unknown,--
CZ,Czech Republic,818,MediaShakers,"all",any_status,platform,appnexus,false,1100,500,9935200,1579700,--,Unknown,--
CZ,Czech Republic,2732,Matchflow Media,"all",any_status,platform,appnexus,false,1100,400,7335600,1014400,--,Unknown,--
CZ,Czech Republic,1906,Velis Media,"all",any_status,platform,appnexus,false,1000,500,1743200,404400,--,Unknown,--
CZ,Czech Republic,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,900,300,199900,84500,--,Unknown,--
CZ,Czech Republic,3421,ZDH Consulting Inc,"all",any_status,platform,appnexus,false,900,400,79200,37100,--,Unknown,--
CZ,Czech Republic,568,Httpool,"all",any_status,platform,appnexus,false,900,300,4528700,487200,--,Unknown,--
CZ,Czech Republic,994,WebAds NL,"all",any_status,platform,appnexus,false,800,300,4383900,537800,--,Unknown,--
CZ,Czech Republic,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,800,200,4756100,537900,--,Unknown,--
CZ,Czech Republic,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,800,200,3827100,444800,--,Unknown,--
CZ,Czech Republic,329,Bannerconnect,"all",any_status,platform,appnexus,true,800,200,334500,108700,--,Unknown,--
CZ,Czech Republic,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,800,400,3313700,736000,--,Unknown,--
CZ,Czech Republic,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,800,200,2294000,382300,--,Unknown,--
CZ,Czech Republic,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,700,100,155200,30300,--,Unknown,--
CZ,Czech Republic,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,700,200,4063700,606100,--,Unknown,--
CZ,Czech Republic,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,700,200,3114300,586100,--,Unknown,--
CZ,Czech Republic,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,700,300,3984400,147800,--,Unknown,--
CZ,Czech Republic,1672,Hivewyre,"all",any_status,platform,appnexus,false,600,300,414600,149700,--,Unknown,--
CZ,Czech Republic,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,600,300,3517900,639700,--,Unknown,--
CZ,Czech Republic,2568,Engage:BDR,"all",any_status,platform,appnexus,false,600,200,13185900,896900,--,Unknown,--
CZ,Czech Republic,3066,To Media Group BV,"all",any_status,platform,appnexus,false,600,200,1241400,150900,--,Unknown,--
CZ,Czech Republic,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,600,200,873600,129700,--,Unknown,--
CZ,Czech Republic,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,600,100,1829200,145700,--,Unknown,--
CZ,Czech Republic,2935,Suite66 Select,"all",any_status,platform,appnexus,false,600,200,2782400,514400,--,Unknown,--
CZ,Czech Republic,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,600,300,2652700,523300,--,Unknown,--
CZ,Czech Republic,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,500,400,3496400,1744800,--,Unknown,--
CZ,Czech Republic,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,500,400,102300,68100,--,Unknown,--
CZ,Czech Republic,3194,Optima Network SL,"all",any_status,platform,appnexus,false,500,200,2356900,625700,--,Unknown,--
CZ,Czech Republic,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,500,100,12150400,229100,--,Unknown,--
CZ,Czech Republic,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,500,200,12509900,1152200,--,Unknown,--
CZ,Czech Republic,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,500,200,449900,139600,--,Unknown,--
CZ,Czech Republic,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,400,200,2063700,326000,--,Unknown,--
CZ,Czech Republic,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,400,200,450000,159700,--,Unknown,--
CZ,Czech Republic,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,400,200,619100,145100,--,Unknown,--
CZ,Czech Republic,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,400,200,54100,26800,--,Unknown,--
CZ,Czech Republic,1021,Advance Internet,"all",any_status,platform,appnexus,false,400,200,470200,115500,--,Unknown,--
CZ,Czech Republic,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,400,200,249500,86400,--,Unknown,--
CZ,Czech Republic,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,400,200,2787500,599200,--,Unknown,--
CZ,Czech Republic,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,400,100,3489700,554200,--,Unknown,--
CZ,Czech Republic,319,Ybrant Digital,"all",any_status,platform,appnexus,true,400,200,483600,153300,--,Unknown,--
CZ,Czech Republic,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,300,100,739500,87800,--,Unknown,--
CZ,Czech Republic,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,300,300,467900,96400,--,Unknown,--
CZ,Czech Republic,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,300,200,1374400,477700,--,Unknown,--
CZ,Czech Republic,946,Advertise.com,"all",any_status,platform,appnexus,false,300,100,1096500,221100,--,Unknown,--
CZ,Czech Republic,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,300,200,1458900,286800,--,Unknown,--
CZ,Czech Republic,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,300,200,1126400,108700,--,Unknown,--
CZ,Czech Republic,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,300,200,53400,21900,--,Unknown,--
CZ,Czech Republic,2007,Affinity.com,"all",any_status,platform,appnexus,false,300,200,2962400,795400,--,Unknown,--
CZ,Czech Republic,2365,SouthernX,"all",any_status,platform,appnexus,false,300,200,9032200,796600,--,Unknown,--
CZ,Czech Republic,2733,Prodege LLC,"all",any_status,platform,appnexus,false,200,200,838500,350400,--,Unknown,--
CZ,Czech Republic,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,200,100,2636000,329400,--,Unknown,--
CZ,Czech Republic,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,200,100,248000,37700,--,Unknown,--
CZ,Czech Republic,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,200,100,117625700,8331200,--,Unknown,--
CZ,Czech Republic,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,200,100,1364000,118300,--,Unknown,--
CZ,Czech Republic,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,200,200,2540800,448900,--,Unknown,--
CZ,Czech Republic,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
CZ,Czech Republic,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,200,100,64800,29000,--,Unknown,--
CZ,Czech Republic,3106,Adrun,"all",any_status,platform,appnexus,false,200,200,689500,290300,--,Unknown,--
CZ,Czech Republic,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,200,200,187600,80500,--,Unknown,--
CZ,Czech Republic,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,200,200,2564700,153400,--,Unknown,--
CZ,Czech Republic,3174,Yelp,"all",any_status,platform,appnexus,false,200,100,91900,28500,--,Unknown,--
CZ,Czech Republic,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,200,200,403300,213700,--,Unknown,--
CZ,Czech Republic,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,200,1044100,362500,--,Unknown,--
CZ,Czech Republic,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,200,300,4800,1800,--,Unknown,--
CZ,Czech Republic,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,200,200,9379600,2540100,--,Unknown,--
CZ,Czech Republic,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,200,200,551600,295300,--,Unknown,--
CZ,Czech Republic,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
CZ,Czech Republic,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,100,100,64300,24700,--,Unknown,--
CZ,Czech Republic,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,100,100,111900,100,--,Unknown,--
CZ,Czech Republic,1585,Horyzon Media,"all",any_status,platform,appnexus,false,100,100,1529400,354500,--,Unknown,--
CZ,Czech Republic,2011,Apex,"all",any_status,platform,appnexus,false,100,100,923200,342300,--,Unknown,--
CZ,Czech Republic,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,100,100,11602500,1302100,--,Unknown,--
CZ,Czech Republic,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,100,100,1178600,523000,--,Unknown,--
