geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CR,Costa Rica,994,WebAds NL,"all",any_status,platform,appnexus,false,100,100,4383900,537800,--,Unknown,--
CR,Costa Rica,2075,Gamehouse,"all",any_status,platform,appnexus,false,100,100,37900,17200,--,Unknown,--
CR,Costa Rica,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
CR,Costa Rica,2107,Afilio,"all",any_status,platform,appnexus,false,100,100,3300,2600,--,Unknown,--
CR,Costa Rica,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
CR,Costa Rica,2007,Affinity.com,"all",any_status,platform,appnexus,false,100,100,2962400,795400,--,Unknown,--
CR,Costa Rica,2011,Apex,"all",any_status,platform,appnexus,false,100,100,923200,342300,--,Unknown,--
CR,Costa Rica,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,100,200,4063700,606100,--,Unknown,--
CR,Costa Rica,3137,Wilcom LLC,"all",any_status,platform,appnexus,false,100,100,4200,1900,--,Unknown,--
CR,Costa Rica,3282,EST Digital Ltd.,"all",any_status,platform,appnexus,false,100,100,51037100,391400,--,Unknown,--
CR,Costa Rica,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,100,100,259800,190000,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:05:40
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
