geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
GR,Greece,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,100,233600,89500,--,Unknown,--
GR,Greece,2583,NakkoMedia,"all",any_status,platform,appnexus,false,200,100,100500,11400,--,Unknown,--
GR,Greece,1585,Horyzon Media,"all",any_status,platform,appnexus,false,200,100,1529400,354500,--,Unknown,--
GR,Greece,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,200,100,10120900,466800,--,Unknown,--
GR,Greece,848,AdExtent,"all",any_status,platform,appnexus,false,200,200,9700,4000,--,Unknown,--
GR,Greece,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,100,36700,10400,--,Unknown,--
GR,Greece,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,100,259800,190000,--,Unknown,--
GR,Greece,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,200,100,1364000,118300,--,Unknown,--
GR,Greece,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,200,100,449900,139600,--,Unknown,--
GR,Greece,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,200,100,2805200,221700,--,Unknown,--
GR,Greece,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,200,200,1057900,230700,--,Unknown,--
GR,Greece,2660,DMG Mobile,"all",any_status,platform,appnexus,false,200,100,2127700,100,--,Unknown,--
GR,Greece,3442,Ampliffy,"all",any_status,platform,appnexus,false,100,100,4220500,316000,--,Unknown,--
GR,Greece,981,Adknowledge,"all",any_status,platform,appnexus,false,100,100,1600,400,--,Unknown,--
GR,Greece,3097,Digital Space,"all",any_status,platform,appnexus,false,100,100,1268300,217200,--,Unknown,--
GR,Greece,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
GR,Greece,3120,Capslock Digital Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,100,100,6000,800,--,Unknown,--
GR,Greece,319,Ybrant Digital,"all",any_status,platform,appnexus,true,100,100,483600,153300,--,Unknown,--
GR,Greece,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
GR,Greece,2044,Marimedia - Product,"all",any_status,platform,appnexus,false,100,100,58100,25000,--,Unknown,--
GR,Greece,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,100,100,739500,87800,--,Unknown,--
GR,Greece,818,MediaShakers,"all",any_status,platform,appnexus,false,100,100,9935200,1579700,--,Unknown,--
GR,Greece,833,PickmeUp,"all",any_status,platform,appnexus,false,100,100,400,200,--,Unknown,--
GR,Greece,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,100,100,111900,100,--,Unknown,--
GR,Greece,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,100,100,236200,35700,--,Unknown,--
GR,Greece,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,100,100,1454200,468300,--,Unknown,--
GR,Greece,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,100,100,8062800,2204700,--,Unknown,--
GR,Greece,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,100,100,9200,2100,--,Unknown,--
GR,Greece,1021,Advance Internet,"all",any_status,platform,appnexus,false,100,200,470200,115500,--,Unknown,--
GR,Greece,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,100,100,4137900,236900,--,Unknown,--
GR,Greece,3359,Topix LLC,"all",any_status,platform,appnexus,false,100,100,721200,14700,--,Unknown,--
GR,Greece,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,100,100,450000,159700,--,Unknown,--
GR,Greece,1768,Ideon Media,"all",any_status,platform,appnexus,false,100,100,132300,17300,--,Unknown,--
GR,Greece,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--
GR,Greece,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,100,100,2540800,448900,--,Unknown,--
GR,Greece,2562,N&S Plus,"all",any_status,platform,appnexus,false,100,100,764400,200900,--,Unknown,--
GR,Greece,2107,Afilio,"all",any_status,platform,appnexus,false,100,100,3300,2600,--,Unknown,--
GR,Greece,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:36:45
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
