geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
IT,Italy,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,4700,500,7192100,699100,--,Unknown,--
IT,Italy,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,4700,500,165800,23500,--,Unknown,--
IT,Italy,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,4700,900,5798700,760300,--,Unknown,--
IT,Italy,1311,Weborama NL B.V,"all",any_status,platform,appnexus,false,4500,600,4900,600,--,Unknown,--
IT,Italy,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,4400,1700,2649700,627500,--,Unknown,--
IT,Italy,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,4300,2100,9531000,2986500,--,Unknown,--
IT,Italy,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,4200,2800,3496400,1744800,--,Unknown,--
IT,Italy,3174,Yelp,"all",any_status,platform,appnexus,false,4200,300,91900,28500,--,Unknown,--
IT,Italy,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,4000,1800,3114300,586100,--,Unknown,--
IT,Italy,3456,A Plus,"all",any_status,platform,appnexus,false,3900,1600,1593200,492300,--,Unknown,--
IT,Italy,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,3900,400,172400,72600,--,Unknown,--
IT,Italy,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,3600,3200,315600,247600,--,Unknown,--
IT,Italy,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,3600,700,2636000,329400,--,Unknown,--
IT,Italy,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,3500,800,3827100,444800,--,Unknown,--
IT,Italy,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,3500,600,4446200,410600,--,Unknown,--
IT,Italy,2011,Apex,"all",any_status,platform,appnexus,false,3300,800,923200,342300,--,Unknown,--
IT,Italy,2568,Engage:BDR,"all",any_status,platform,appnexus,false,3300,400,13185900,896900,--,Unknown,--
IT,Italy,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,3200,900,4293200,550100,--,Unknown,--
IT,Italy,311,Collective Exchange,"all",any_status,platform,appnexus,false,3000,800,119214800,7487900,--,Unknown,--
IT,Italy,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,3000,1200,551600,295300,--,Unknown,--
IT,Italy,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,2800,500,619100,145100,--,Unknown,--
IT,Italy,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,2500,700,2294000,382300,--,Unknown,--
IT,Italy,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,2400,400,11602500,1302100,--,Unknown,--
IT,Italy,2007,Affinity.com,"all",any_status,platform,appnexus,false,2200,1000,2962400,795400,--,Unknown,--
IT,Italy,329,Bannerconnect,"all",any_status,platform,appnexus,true,2200,300,334500,108700,--,Unknown,--
