geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PL,Poland,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,700,200,8062800,2204700,--,Unknown,--
PL,Poland,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,700,100,10120900,466800,--,Unknown,--
PL,Poland,568,Httpool,"all",any_status,platform,appnexus,false,700,300,4528700,487200,--,Unknown,--
PL,Poland,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,700,500,102300,68100,--,Unknown,--
PL,Poland,3074,VICE Media,"all",any_status,platform,appnexus,false,700,300,976900,165800,--,Unknown,--
PL,Poland,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,600,200,2636000,329400,--,Unknown,--
PL,Poland,1585,Horyzon Media,"all",any_status,platform,appnexus,false,600,200,1529400,354500,--,Unknown,--
PL,Poland,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,600,300,341724700,17293700,--,Unknown,--
PL,Poland,1672,Hivewyre,"all",any_status,platform,appnexus,false,600,400,414600,149700,--,Unknown,--
PL,Poland,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,600,100,2109100,469100,--,Unknown,--
PL,Poland,2076,FemmeFab,"all",any_status,platform,appnexus,false,500,200,915800,127700,--,Unknown,--
PL,Poland,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,400,200,2564700,153400,--,Unknown,--
PL,Poland,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,400,200,3827100,444800,--,Unknown,--
PL,Poland,3359,Topix LLC,"all",any_status,platform,appnexus,false,400,100,721200,14700,--,Unknown,--
PL,Poland,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,400,200,9379600,2540100,--,Unknown,--
PL,Poland,2075,Gamehouse,"all",any_status,platform,appnexus,false,400,300,37900,17200,--,Unknown,--
PL,Poland,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,400,100,2805200,221700,--,Unknown,--
PL,Poland,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,400,300,2787500,599200,--,Unknown,--
PL,Poland,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,400,100,248000,37700,--,Unknown,--
PL,Poland,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,400,300,3313700,736000,--,Unknown,--
PL,Poland,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,400,200,1489800,468100,--,Unknown,--
PL,Poland,2935,Suite66 Select,"all",any_status,platform,appnexus,false,400,100,2782400,514400,--,Unknown,--
PL,Poland,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,400,200,3114300,586100,--,Unknown,--
PL,Poland,2760,Alveo,"all",any_status,platform,appnexus,false,400,100,9973000,477400,--,Unknown,--
PL,Poland,3106,Adrun,"all",any_status,platform,appnexus,false,400,300,689500,290300,--,Unknown,--
PL,Poland,1768,Ideon Media,"all",any_status,platform,appnexus,false,300,200,132300,17300,--,Unknown,--
PL,Poland,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,300,200,64800,29000,--,Unknown,--
PL,Poland,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,300,200,626600,300300,--,Unknown,--
PL,Poland,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,300,200,449900,139600,--,Unknown,--
PL,Poland,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,300,100,101600,6400,--,Unknown,--
PL,Poland,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,300,100,5539200,537800,--,Unknown,--
PL,Poland,3174,Yelp,"all",any_status,platform,appnexus,false,300,200,91900,28500,--,Unknown,--
PL,Poland,848,AdExtent,"all",any_status,platform,appnexus,false,300,200,9700,4000,--,Unknown,--
PL,Poland,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,300,200,54100,26800,--,Unknown,--
PL,Poland,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,300,200,1364000,118300,--,Unknown,--
PL,Poland,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,300,100,2540800,448900,--,Unknown,--
PL,Poland,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,300,100,155200,30300,--,Unknown,--
PL,Poland,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,200,100,233600,89500,--,Unknown,--
PL,Poland,3289,NRC,"all",any_status,platform,appnexus,false,200,300,228200,67500,--,Unknown,--
PL,Poland,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,200,200,17600,11200,--,Unknown,--
PL,Poland,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,200,200,4800,1800,--,Unknown,--
PL,Poland,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
PL,Poland,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,200,100,450000,159700,--,Unknown,--
PL,Poland,2064,AdSeven,"all",any_status,platform,appnexus,false,200,200,449600,54600,--,Unknown,--
PL,Poland,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,200,200,551600,295300,--,Unknown,--
PL,Poland,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,200,100,31300,5700,--,Unknown,--
PL,Poland,2011,Apex,"all",any_status,platform,appnexus,false,200,200,923200,342300,--,Unknown,--
PL,Poland,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,200,1044100,362500,--,Unknown,--
PL,Poland,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,200,200,36700,10400,--,Unknown,--
PL,Poland,576,Nextperience,"all",any_status,platform,appnexus,false,200,100,9400,100,--,Unknown,--
PL,Poland,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,200,100,1178600,523000,--,Unknown,--
PL,Poland,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,200,100,1454200,468300,--,Unknown,--
PL,Poland,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,200,100,4470400,260900,--,Unknown,--
PL,Poland,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,200,200,28000,13100,--,Unknown,--
PL,Poland,329,Bannerconnect,"all",any_status,platform,appnexus,true,200,200,334500,108700,--,Unknown,--
PL,Poland,946,Advertise.com,"all",any_status,platform,appnexus,false,200,100,1096500,221100,--,Unknown,--
PL,Poland,2562,N&S Plus,"all",any_status,platform,appnexus,false,200,100,764400,200900,--,Unknown,--
PL,Poland,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,200,100,3489700,554200,--,Unknown,--
PL,Poland,3097,Digital Space,"all",any_status,platform,appnexus,false,200,100,1268300,217200,--,Unknown,--
PL,Poland,3522,Grandex Inc,"all",any_status,platform,appnexus,false,100,100,282100,25000,--,Unknown,--
PL,Poland,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,100,100,1057900,230700,--,Unknown,--
PL,Poland,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,100,100,931100,164400,--,Unknown,--
PL,Poland,2784,Rocoto Media,"all",any_status,platform,appnexus,false,100,100,9851200,164600,--,Unknown,--
PL,Poland,3246,DailyMail,"all",any_status,platform,appnexus,false,100,100,57336600,3466300,--,Unknown,--
PL,Poland,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,100,200,1711700,257200,--,Unknown,--
PL,Poland,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,100,100,99200,39100,--,Unknown,--
PL,Poland,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
PL,Poland,855,Adadyn Premium,"all",any_status,platform,appnexus,false,100,100,4408100,1285700,--,Unknown,--
PL,Poland,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,100,200,11602500,1302100,--,Unknown,--
