geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
TR,Turkey,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,23900,800,22350500,1529000,--,Unknown,--
TR,Turkey,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,23800,2000,50498400,3809900,--,Unknown,--
TR,Turkey,620,Mediafem LLC,"all",any_status,platform,appnexus,false,23400,4200,4461200,553100,--,Unknown,--
TR,Turkey,2251,Waypoint Media,"all",any_status,platform,appnexus,false,23300,3200,3297000,184900,--,Unknown,--
TR,Turkey,1756,Adversal.com,"all",any_status,platform,appnexus,false,22400,4300,14173900,1426500,--,Unknown,--
TR,Turkey,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,21200,2400,647800,93700,--,Unknown,--
TR,Turkey,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,21100,4600,8000000,1228100,--,Unknown,--
TR,Turkey,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,20800,6600,199900,84500,--,Unknown,--
TR,Turkey,3500,ASQ Brand,"all",any_status,platform,appnexus,false,20500,1300,30855200,1884800,--,Unknown,--
TR,Turkey,2252,One Advertising AG,"all",any_status,platform,appnexus,false,19600,1400,7386500,732100,--,Unknown,--
TR,Turkey,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,19500,2700,8096600,1668000,--,Unknown,--
TR,Turkey,956,Zodiak Active,"all",any_status,platform,appnexus,false,19000,5900,42149500,4493100,--,Unknown,--
TR,Turkey,3329,AdRaiden,"all",any_status,platform,appnexus,false,18800,6100,59013500,8240600,--,Unknown,--
TR,Turkey,928,Suite66,"all",any_status,platform,appnexus,false,17600,2800,4874500,704400,--,Unknown,--
TR,Turkey,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,17500,3600,873600,129700,--,Unknown,--
TR,Turkey,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,14900,700,750100,62900,--,Unknown,--
TR,Turkey,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,14300,2800,5545300,875700,--,Unknown,--
TR,Turkey,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,12900,1000,16758500,1276400,--,Unknown,--
TR,Turkey,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,12300,7400,12509900,1152200,--,Unknown,--
TR,Turkey,3450,Northern & Shell,"all",any_status,platform,appnexus,false,11800,1100,2119900,290900,--,Unknown,--
TR,Turkey,2854,The Blogger Network,"all",any_status,platform,appnexus,false,11300,2200,8885000,1294800,--,Unknown,--
TR,Turkey,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,10400,500,7914300,319800,--,Unknown,--
TR,Turkey,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,10200,2700,8224700,1803300,--,Unknown,--
TR,Turkey,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,9900,900,4430900,730200,--,Unknown,--
TR,Turkey,1449,Adtegrity,"all",any_status,platform,appnexus,false,9900,1900,30828900,3626800,--,Unknown,--
TR,Turkey,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,9500,1500,3647300,408900,--,Unknown,--
TR,Turkey,3135,33Across Real Display,"all",any_status,platform,appnexus,false,9200,2000,4519500,1104400,--,Unknown,--
TR,Turkey,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,8800,3400,185500,117600,--,Unknown,--
TR,Turkey,3273,Figaromedias,"all",any_status,platform,appnexus,false,8500,700,8751600,818700,--,Unknown,--
