geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FJ,Fiji,2721,Kiosked,"all",any_status,platform,appnexus,false,6200,1300,84569700,10245200,--,Unknown,--
FJ,Fiji,1882,TapTica LTD,"all",any_status,platform,appnexus,false,6000,500,87218100,23348500,--,Unknown,--
FJ,Fiji,1942,Floor6,"all",any_status,platform,appnexus,false,6000,1000,41027600,5864100,--,Unknown,--
FJ,Fiji,1357,bRealTime,"all",any_status,platform,appnexus,false,5900,700,12048300,1469800,--,Unknown,--
FJ,Fiji,310,Technorati Media,"all",any_status,platform,appnexus,false,5400,1000,64536800,6342900,--,Unknown,--
FJ,Fiji,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,5200,400,8000000,1228100,--,Unknown,--
FJ,Fiji,3450,Northern & Shell,"all",any_status,platform,appnexus,false,4400,300,2119900,290900,--,Unknown,--
FJ,Fiji,2718,"Vertoz, Inc","all",any_status,platform,appnexus,false,3700,300,93859100,18219400,--,Unknown,--
FJ,Fiji,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,3500,300,430811700,17143500,--,Unknown,--
FJ,Fiji,3204,Purch,"all",any_status,platform,appnexus,false,3300,600,33563400,4355800,--,Unknown,--
FJ,Fiji,406,CPM Only,"all",any_status,platform,appnexus,false,3200,200,22587800,1241100,--,Unknown,--
FJ,Fiji,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,3200,1300,11679100,3946900,--,Unknown,--
FJ,Fiji,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,3100,100,6022900,193200,--,Unknown,--
