geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,200,200,1454200,468300,--,Unknown,--
MY,Malaysia,2583,NakkoMedia,"all",any_status,platform,appnexus,false,200,100,100500,11400,--,Unknown,--
MY,Malaysia,3380,Redview Media (TailWind EMEA Ltd.),"all",any_status,platform,appnexus,false,200,100,3313700,736000,--,Unknown,--
MY,Malaysia,1021,Advance Internet,"all",any_status,platform,appnexus,false,200,300,470200,115500,--,Unknown,--
MY,Malaysia,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,200,100,3003300,282300,--,Unknown,--
MY,Malaysia,3075,Admaru Network LLC,"all",any_status,platform,appnexus,false,200,100,198100,56300,--,Unknown,--
MY,Malaysia,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,200,100,2109100,469100,--,Unknown,--
MY,Malaysia,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,100,1044100,362500,--,Unknown,--
MY,Malaysia,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,200,200,1194100,449100,--,Unknown,--
MY,Malaysia,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
MY,Malaysia,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,200,100,4710700,1329700,--,Unknown,--
MY,Malaysia,329,Bannerconnect,"all",any_status,platform,appnexus,true,200,100,334500,108700,--,Unknown,--
MY,Malaysia,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,100,100,2500,400,--,Unknown,--
MY,Malaysia,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,100,100,12150400,229100,--,Unknown,--
MY,Malaysia,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,100,100,3123300,806200,--,Unknown,--
MY,Malaysia,946,Advertise.com,"all",any_status,platform,appnexus,false,100,100,1096500,221100,--,Unknown,--
MY,Malaysia,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
MY,Malaysia,1997,Cubics,"all",any_status,platform,appnexus,false,100,100,300,200,--,Unknown,--
