geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FR,France,2907,Zedo Inc.,"all",any_status,platform,appnexus,false,100,100,327800,293700,--,Unknown,--
FR,France,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,100,100,80900,62300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:27:07
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
