geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,100,100,15700,100,--,Unknown,--
SG,Singapore,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,100,100,41510700,443300,--,Unknown,--
SG,Singapore,2044,Marimedia - Product,"all",any_status,platform,appnexus,false,100,100,58100,25000,--,Unknown,--
SG,Singapore,848,AdExtent,"all",any_status,platform,appnexus,false,100,200,9700,4000,--,Unknown,--
SG,Singapore,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,100,100,315600,247600,--,Unknown,--
SG,Singapore,2744,rtbdemand.com,"all",any_status,platform,appnexus,false,100,100,1300,200,--,Unknown,--
SG,Singapore,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,100,100,11602500,1302100,--,Unknown,--
SG,Singapore,1848,Xaxis - Austria,"all",any_status,platform,appnexus,false,100,100,3400,100,--,Unknown,--
SG,Singapore,3477,Unlockd Media Pty Ltd,"all",any_status,platform,appnexus,false,100,100,3600,100,--,Unknown,--
SG,Singapore,3359,Topix LLC,"all",any_status,platform,appnexus,false,100,100,721200,14700,--,Unknown,--
SG,Singapore,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,100,100,1364000,118300,--,Unknown,--
SG,Singapore,1899,Zedo,"all",any_status,platform,appnexus,false,100,100,1456100,259700,--,Unknown,--
SG,Singapore,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,100,100,449900,139600,--,Unknown,--
SG,Singapore,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,100,100,99200,39100,--,Unknown,--
SG,Singapore,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
SG,Singapore,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,100,100,5539200,537800,--,Unknown,--
SG,Singapore,3139,Big Scale Media,"all",any_status,platform,appnexus,false,100,100,42500,2300,--,Unknown,--
SG,Singapore,2810,ClearPier,"all",any_status,platform,appnexus,false,100,100,354300,72500,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:55:19
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
