geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PT,Portugal,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,35700,7000,16374000,2597100,--,Unknown,--
PT,Portugal,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,35500,14800,18452300,6512900,--,Unknown,--
PT,Portugal,1611,Headway Digital,"all",any_status,platform,appnexus,false,34100,3600,14236300,1268000,--,Unknown,--
PT,Portugal,1939,152 Media LLC,"all",any_status,platform,appnexus,false,34000,7500,10516600,1985700,--,Unknown,--
PT,Portugal,1749,W M Web Media,"all",any_status,platform,appnexus,false,32500,4000,16480000,3492000,--,Unknown,--
PT,Portugal,2251,Waypoint Media,"all",any_status,platform,appnexus,false,30900,2900,3297000,184900,--,Unknown,--
PT,Portugal,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,29900,4200,19222500,1853100,--,Unknown,--
PT,Portugal,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,29600,600,286290200,3534600,--,Unknown,--
PT,Portugal,2688,Metric Science,"all",any_status,platform,appnexus,false,28000,5600,9565700,2018900,--,Unknown,--
PT,Portugal,3500,ASQ Brand,"all",any_status,platform,appnexus,false,27600,2600,30855200,1884800,--,Unknown,--
PT,Portugal,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,27400,1100,18055600,4241400,--,Unknown,--
PT,Portugal,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,25200,1100,3003300,282300,--,Unknown,--
PT,Portugal,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,24800,700,405800,85600,--,Unknown,--
PT,Portugal,3366,AerServ LLC,"all",any_status,platform,appnexus,false,24600,4500,96664800,5504300,--,Unknown,--
PT,Portugal,3450,Northern & Shell,"all",any_status,platform,appnexus,false,23600,1300,2119900,290900,--,Unknown,--
PT,Portugal,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,23500,2600,50498400,3809900,--,Unknown,--
PT,Portugal,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,22700,2300,68302300,5161300,--,Unknown,--
PT,Portugal,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,22100,2100,8096600,1668000,--,Unknown,--
PT,Portugal,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,21800,4000,3915900,451600,--,Unknown,--
PT,Portugal,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,20400,400,1517000,208900,--,Unknown,--
PT,Portugal,3273,Figaromedias,"all",any_status,platform,appnexus,false,19200,1400,8751600,818700,--,Unknown,--
PT,Portugal,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,18900,9600,11679100,3946900,--,Unknown,--
PT,Portugal,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,18700,6500,15959100,5178000,--,Unknown,--
PT,Portugal,3265,BRATECH SA,"all",any_status,platform,appnexus,false,17200,9000,8702600,2447900,--,Unknown,--
PT,Portugal,806,Venatus Media,"all",any_status,platform,appnexus,false,16100,2700,5557600,602200,--,Unknown,--
PT,Portugal,1619,ReklamStore,"all",any_status,platform,appnexus,false,15400,2000,32005800,4616300,--,Unknown,--
PT,Portugal,2579,Quantum,"all",any_status,platform,appnexus,false,15300,3100,13214100,4152100,--,Unknown,--
PT,Portugal,2854,The Blogger Network,"all",any_status,platform,appnexus,false,15100,2200,8885000,1294800,--,Unknown,--
PT,Portugal,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,15000,3700,5545300,875700,--,Unknown,--
PT,Portugal,1449,Adtegrity,"all",any_status,platform,appnexus,false,15000,1800,30828900,3626800,--,Unknown,--
PT,Portugal,3098,WEBEDIA,"all",any_status,platform,appnexus,false,15000,2100,23991600,2742200,--,Unknown,--
PT,Portugal,3208,Lyfe Media,"all",any_status,platform,appnexus,false,14200,700,3124700,202300,--,Unknown,--
PT,Portugal,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,13200,3300,7319800,1991600,--,Unknown,--
PT,Portugal,818,MediaShakers,"all",any_status,platform,appnexus,false,13100,3000,9935200,1579700,--,Unknown,--
PT,Portugal,1405,Adscale GmbH,"all",any_status,external,appnexus,false,13000,1100,24769000,2453000,--,Unknown,--
PT,Portugal,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,12800,2300,8224700,1803300,--,Unknown,--
PT,Portugal,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,12500,200,750100,62900,--,Unknown,--
PT,Portugal,406,CPM Only,"all",any_status,platform,appnexus,false,12300,1200,22587800,1241100,--,Unknown,--
PT,Portugal,2804,Adshoard,"all",any_status,platform,appnexus,false,12100,1500,15208300,1517700,--,Unknown,--
PT,Portugal,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,11800,200,22300800,414400,--,Unknown,--
PT,Portugal,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,11800,700,3860700,298100,--,Unknown,--
PT,Portugal,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,11400,2000,3869600,726200,--,Unknown,--
PT,Portugal,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,11300,800,8000000,1228100,--,Unknown,--
PT,Portugal,927,Adgorithms,"all",any_status,platform,appnexus,false,10000,1200,6947600,360600,--,Unknown,--
