geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
DK,Denmark,3066,To Media Group BV,"all",any_status,platform,appnexus,false,500,100,1241400,150900,--,Unknown,--
DK,Denmark,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,400,200,358200,177500,--,Unknown,--
DK,Denmark,3368,SMARTSTREAM.TV GmbH,"all",any_status,platform,appnexus,false,400,200,1364000,118300,--,Unknown,--
DK,Denmark,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,400,200,199900,84500,--,Unknown,--
DK,Denmark,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,400,300,9379600,2540100,--,Unknown,--
DK,Denmark,1656,Media White,"all",any_status,platform,appnexus,false,400,200,865800,70500,--,Unknown,--
DK,Denmark,2583,NakkoMedia,"all",any_status,platform,appnexus,false,400,200,100500,11400,--,Unknown,--
DK,Denmark,2733,Prodege LLC,"all",any_status,platform,appnexus,false,400,300,838500,350400,--,Unknown,--
DK,Denmark,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,400,200,8062800,2204700,--,Unknown,--
DK,Denmark,3159,Kickads SRL,"all",any_status,platform,appnexus,false,400,100,107300,24500,--,Unknown,--
DK,Denmark,2660,DMG Mobile,"all",any_status,platform,appnexus,false,300,100,2127700,100,--,Unknown,--
DK,Denmark,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,300,200,6463900,834200,--,Unknown,--
DK,Denmark,3224,Playtem,"all",any_status,platform,appnexus,false,300,200,254000,63400,--,Unknown,--
DK,Denmark,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,300,100,111900,100,--,Unknown,--
DK,Denmark,319,Ybrant Digital,"all",any_status,platform,appnexus,true,300,200,483600,153300,--,Unknown,--
DK,Denmark,2064,AdSeven,"all",any_status,platform,appnexus,false,300,100,449600,54600,--,Unknown,--
DK,Denmark,3209,Tightrope Interactive,"all",any_status,platform,appnexus,false,300,100,54100,26800,--,Unknown,--
DK,Denmark,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,300,200,102300,68100,--,Unknown,--
DK,Denmark,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,300,200,2540800,448900,--,Unknown,--
DK,Denmark,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,300,300,172400,72600,--,Unknown,--
DK,Denmark,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,300,200,53400,21900,--,Unknown,--
DK,Denmark,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,300,200,248000,37700,--,Unknown,--
DK,Denmark,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,200,100,40500,100,--,Unknown,--
DK,Denmark,2076,FemmeFab,"all",any_status,platform,appnexus,false,200,100,915800,127700,--,Unknown,--
DK,Denmark,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,200,100,4470400,260900,--,Unknown,--
DK,Denmark,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,200,100,1057900,230700,--,Unknown,--
DK,Denmark,568,Httpool,"all",any_status,platform,appnexus,false,200,200,4528700,487200,--,Unknown,--
DK,Denmark,1672,Hivewyre,"all",any_status,platform,appnexus,false,200,200,414600,149700,--,Unknown,--
DK,Denmark,2760,Alveo,"all",any_status,platform,appnexus,false,200,100,9973000,477400,--,Unknown,--
DK,Denmark,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,200,100,1711700,257200,--,Unknown,--
DK,Denmark,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,200,100,1549700,205400,--,Unknown,--
DK,Denmark,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,200,100,687300,14400,--,Unknown,--
DK,Denmark,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,200,200,187600,80500,--,Unknown,--
DK,Denmark,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,200,100,31300,5700,--,Unknown,--
DK,Denmark,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,200,200,249500,86400,--,Unknown,--
DK,Denmark,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,100,64300,24700,--,Unknown,--
DK,Denmark,329,Bannerconnect,"all",any_status,platform,appnexus,true,200,100,334500,108700,--,Unknown,--
DK,Denmark,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,200,100,99200,39100,--,Unknown,--
DK,Denmark,2595,Vivaki by Orbit Interactive,"all",any_status,platform,appnexus,false,200,100,3200,1100,--,Unknown,--
DK,Denmark,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,200,200,218700,68400,--,Unknown,--
DK,Denmark,1180,MailOnline Publisher Network,"all",any_status,platform,appnexus,false,200,200,11602500,1302100,--,Unknown,--
DK,Denmark,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,200,100,28000,13100,--,Unknown,--
DK,Denmark,2704,IP Adex,"all",any_status,platform,appnexus,false,200,100,1817500,242600,--,Unknown,--
DK,Denmark,3174,Yelp,"all",any_status,platform,appnexus,false,200,100,91900,28500,--,Unknown,--
DK,Denmark,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
DK,Denmark,946,Advertise.com,"all",any_status,platform,appnexus,false,100,100,1096500,221100,--,Unknown,--
DK,Denmark,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,100,100,17600,11200,--,Unknown,--
DK,Denmark,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,100,100,259800,190000,--,Unknown,--
DK,Denmark,1850,Xaxis - Sweden,"all",any_status,platform,appnexus,false,100,100,2500,100,--,Unknown,--
DK,Denmark,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,100,100,403300,213700,--,Unknown,--
DK,Denmark,3176,Russmedia Digital GmbH,"all",any_status,platform,appnexus,false,100,100,40600,5800,--,Unknown,--
DK,Denmark,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,100,100,165800,23500,--,Unknown,--
DK,Denmark,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
DK,Denmark,3097,Digital Space,"all",any_status,platform,appnexus,false,100,100,1268300,217200,--,Unknown,--
DK,Denmark,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,100,100,64800,29000,--,Unknown,--
DK,Denmark,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,100,100,80900,62300,--,Unknown,--
DK,Denmark,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,100,200,101600,6400,--,Unknown,--
DK,Denmark,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,100,100,2109100,469100,--,Unknown,--
DK,Denmark,597,Dedicated Media,"all",any_status,platform,appnexus,false,100,100,127700,48200,--,Unknown,--
DK,Denmark,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,100,100,430811700,17143500,--,Unknown,--
DK,Denmark,2784,Rocoto Media,"all",any_status,platform,appnexus,false,100,100,9851200,164600,--,Unknown,--
DK,Denmark,3261,DMWD GmbH,"all",any_status,platform,appnexus,false,100,100,32300,5200,--,Unknown,--
DK,Denmark,1246,Emediate,"all",any_status,unknown,appnexus,false,100,100,100,100,--,Unknown,--
DK,Denmark,3343,Dichtbij.nl (The Edge Initiative),"all",any_status,platform,appnexus,false,100,100,4000,100,--,Unknown,--
DK,Denmark,1522,Adnomia,"all",any_status,platform,appnexus,false,100,100,73200,35300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:42:19
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
