geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PH,Philippines,2420,TailWind 3,"all",any_status,platform,appnexus,false,500,300,10261300,2274800,--,Unknown,--
PH,Philippines,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,500,200,249500,86400,--,Unknown,--
PH,Philippines,2408,Virool Inc,"all",any_status,platform,appnexus,false,500,100,400,200,--,Unknown,--
PH,Philippines,2576,MauDau Ltd.,"all",any_status,platform,appnexus,false,500,200,4800,1800,--,Unknown,--
PH,Philippines,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,500,100,36700,10400,--,Unknown,--
PH,Philippines,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,500,100,3827100,444800,--,Unknown,--
PH,Philippines,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,500,300,1178600,523000,--,Unknown,--
PH,Philippines,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,500,100,31300,5700,--,Unknown,--
PH,Philippines,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,400,100,22350500,1529000,--,Unknown,--
PH,Philippines,1568,iMediaSalesTeam,"all",any_status,platform,appnexus,false,400,300,80900,62300,--,Unknown,--
PH,Philippines,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,400,300,1374400,477700,--,Unknown,--
PH,Philippines,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,400,300,619100,145100,--,Unknown,--
PH,Philippines,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,400,200,4470400,260900,--,Unknown,--
PH,Philippines,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,400,200,1057900,230700,--,Unknown,--
PH,Philippines,2660,DMG Mobile,"all",any_status,platform,appnexus,false,400,100,2127700,100,--,Unknown,--
PH,Philippines,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,400,200,3915900,451600,--,Unknown,--
PH,Philippines,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,400,100,24900,5700,--,Unknown,--
PH,Philippines,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,300,300,403300,213700,--,Unknown,--
PH,Philippines,3194,Optima Network SL,"all",any_status,platform,appnexus,false,300,200,2356900,625700,--,Unknown,--
PH,Philippines,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,300,200,28000,13100,--,Unknown,--
PH,Philippines,996,WebAds IT,"all",any_status,platform,appnexus,false,300,200,11291200,463000,--,Unknown,--
PH,Philippines,1862,ACC Ventures LLC,"all",any_status,platform,appnexus,false,300,100,4300,3300,--,Unknown,--
PH,Philippines,3289,NRC,"all",any_status,platform,appnexus,false,300,200,228200,67500,--,Unknown,--
PH,Philippines,2784,Rocoto Media,"all",any_status,platform,appnexus,false,300,100,9851200,164600,--,Unknown,--
PH,Philippines,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,200,100,687300,14400,--,Unknown,--
PH,Philippines,2064,AdSeven,"all",any_status,platform,appnexus,false,200,100,449600,54600,--,Unknown,--
PH,Philippines,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,200,200,1044100,362500,--,Unknown,--
PH,Philippines,3203,evania GmbH,"all",any_status,platform,appnexus,false,200,100,432900,83400,--,Unknown,--
PH,Philippines,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,200,200,259800,190000,--,Unknown,--
PH,Philippines,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,200,200,315600,247600,--,Unknown,--
PH,Philippines,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,200,100,1454200,468300,--,Unknown,--
PH,Philippines,2075,Gamehouse,"all",any_status,platform,appnexus,false,200,200,37900,17200,--,Unknown,--
PH,Philippines,319,Ybrant Digital,"all",any_status,platform,appnexus,true,200,200,483600,153300,--,Unknown,--
PH,Philippines,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,200,200,3003300,282300,--,Unknown,--
PH,Philippines,2437,Canadian Programmatic Marketplace,"all",any_status,platform,appnexus,false,200,100,5539200,537800,--,Unknown,--
PH,Philippines,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,200,200,187600,80500,--,Unknown,--
PH,Philippines,2480,IronSource,"all",any_status,platform,appnexus,false,200,100,400,100,--,Unknown,--
PH,Philippines,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,200,100,6400,2100,--,Unknown,--
PH,Philippines,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,200,100,10120900,466800,--,Unknown,--
PH,Philippines,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,100,100,1584600,472900,--,Unknown,--
PH,Philippines,3057,Adverline SAS,"all",any_status,platform,appnexus,false,100,100,5049300,558800,--,Unknown,--
PH,Philippines,3270,StreamAds B.V.,"all",any_status,platform,appnexus,false,100,100,233600,89500,--,Unknown,--
PH,Philippines,3106,Adrun,"all",any_status,platform,appnexus,false,100,100,689500,290300,--,Unknown,--
PH,Philippines,1907,PageScience Inc,"all",any_status,platform,appnexus,false,100,100,5400,2100,--,Unknown,--
PH,Philippines,576,Nextperience,"all",any_status,platform,appnexus,false,100,100,9400,100,--,Unknown,--
PH,Philippines,329,Bannerconnect,"all",any_status,platform,appnexus,true,100,100,334500,108700,--,Unknown,--
PH,Philippines,855,Adadyn Premium,"all",any_status,platform,appnexus,false,100,100,4408100,1285700,--,Unknown,--
PH,Philippines,2076,FemmeFab,"all",any_status,platform,appnexus,false,100,100,915800,127700,--,Unknown,--
PH,Philippines,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,100,100,218700,68400,--,Unknown,--
PH,Philippines,3462,iAvatarZ Digital,"all",any_status,platform,appnexus,false,100,100,15600,5700,--,Unknown,--
PH,Philippines,2400,Kumma DP LTD,"all",any_status,platform,appnexus,false,100,100,12200,100,--,Unknown,--
PH,Philippines,3187,SMARTYADS LLP,"all",any_status,platform,appnexus,false,100,100,12200,3700,--,Unknown,--
PH,Philippines,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,100,100,9909700,1441700,--,Unknown,--
PH,Philippines,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,100,100,117625700,8331200,--,Unknown,--
PH,Philippines,1624,bluTonic Inc.,"all",any_status,platform,appnexus,false,100,100,2700,600,--,Unknown,--
PH,Philippines,1789,GroupM Sp.z.o.o.,"all",any_status,platform,appnexus,false,100,100,40500,100,--,Unknown,--
PH,Philippines,2533,Yep Media B.V.,"all",any_status,platform,appnexus,false,100,100,1000,300,--,Unknown,--
PH,Philippines,1859,DealPly Technologies Ltd.,"all",any_status,unknown,appnexus,false,100,100,1100,100,--,Unknown,--
PH,Philippines,2913,Imali - N.I. Media Ltd.,"all",any_status,platform,appnexus,false,100,100,2500,400,--,Unknown,--
PH,Philippines,1997,Cubics,"all",any_status,platform,appnexus,false,100,100,300,200,--,Unknown,--
PH,Philippines,3036,Adscoo AdNetwork Limited,"all",any_status,platform,appnexus,false,100,100,400,300,--,Unknown,--
PH,Philippines,3343,Dichtbij.nl (The Edge Initiative),"all",any_status,platform,appnexus,false,100,100,4000,100,--,Unknown,--
PH,Philippines,1963,Crucial Interactive Inc.,"all",any_status,platform,appnexus,false,100,100,1711700,257200,--,Unknown,--
PH,Philippines,2370,Datawrkz,"all",any_status,platform,appnexus,false,100,100,2792500,374300,--,Unknown,--
PH,Philippines,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,100,100,4756100,537900,--,Unknown,--
PH,Philippines,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,100,100,3500,100,--,Unknown,--
PH,Philippines,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,100,100,931100,164400,--,Unknown,--
PH,Philippines,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,100,100,5798700,760300,--,Unknown,--



Report type: seller
Run at: 11/09/2015 15:56:19
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
